2024-03-18 14:14:43,990: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:43[0m
2024-03-18 14:14:43,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:43,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:43,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:44,011: root: INFO: Current backtesting datetime 2023-10-23 15:00:00-05:00
2024-03-18 14:14:44,011: root: INFO: Current backtesting datetime 2023-10-24 08:30:00-05:00
2024-03-18 14:14:44,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:44[0m
2024-03-18 14:14:44,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:44[0m
2024-03-18 14:14:44,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:44,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,547: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:44,548: root: INFO: Current backtesting datetime 2023-10-24 15:00:00-05:00
2024-03-18 14:14:44,549: root: INFO: Current backtesting datetime 2023-10-25 08:30:00-05:00
2024-03-18 14:14:44,551: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:44[0m
2024-03-18 14:14:44,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:44,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,326: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:45[0m
2024-03-18 14:14:45,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,348: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:14:45,350: root: INFO: Current backtesting datetime 2023-10-25 15:00:00-05:00
2024-03-18 14:14:45,351: root: INFO: Current backtesting datetime 2023-10-26 08:30:00-05:00
2024-03-18 14:14:45,353: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:14:45[0m
2024-03-18 14:14:45,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,936: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:14:45[0m
2024-03-18 14:14:45,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,943: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:14:45,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:14:45,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
